,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,36.82743516465784,2.1300162221651635,10.503202568705852,8.942317061097182,11.528696955891828,20.792052048475522,12.173434396958605,36.82743516465784,0.0,36.461234842393566,34.15929940901439,34.94786857338989,34.34347620249417,26.393497187268558,33.86715552903221,2.1300162221651635,36.461234842393566,0.0,11.329181553742446,9.314419075747358,12.092499087738926,20.77618861165597,12.692892844965906,10.503202568705852,34.15929940901439,11.329181553742446,0.0,3.663503641140527,3.004445272089853,13.122753193053475,4.962199888508617,8.942317061097182,34.94786857338989,9.314419075747358,3.663503641140527,0.0,4.000650953949167,13.897673670799573,5.145031002499643,11.528696955891828,34.34347620249417,12.092499087738926,3.004445272089853,4.000650953949167,0.0,12.617956053825287,4.7282352412656286,20.792052048475522,26.393497187268558,20.77618861165597,13.122753193053475,13.897673670799573,12.617956053825287,0.0,11.602264064051923,12.173434396958605,33.86715552903221,12.692892844965906,4.962199888508617,5.145031002499643,4.7282352412656286,11.602264064051923,0.0
1,0.0,25.432368204638585,17.891222896269344,6.3226714095880405,4.69402259222447,10.771689431172494,12.398846285187886,10.662792473686155,25.432368204638585,0.0,40.830390265540565,29.449409939714503,29.15487623058859,34.29358069593732,23.83369864529327,34.304985585918274,17.891222896269344,40.830390265540565,0.0,12.674780296655912,14.992929840005162,8.41182609691003,26.905911146615917,9.93267864689701,6.3226714095880405,29.449409939714503,12.674780296655912,0.0,4.334883746636636,5.8210090713153315,17.200304820335766,7.525398372678467,4.69402259222447,29.15487623058859,14.992929840005162,4.334883746636636,0.0,7.79716072610212,14.01631678978462,9.255675476043335,10.771689431172494,34.29358069593732,8.41182609691003,5.8210090713153315,7.79716072610212,0.0,20.818372373409044,7.96739491645518,12.398846285187886,23.83369864529327,26.905911146615917,17.200304820335766,14.01631678978462,20.818372373409044,0.0,18.861673911691913,10.662792473686155,34.304985585918274,9.93267864689701,7.525398372678467,9.255675476043335,7.96739491645518,18.861673911691913,0.0
2,0.0,31.88046156169999,12.334124356576595,6.472005872375607,5.8808079236644915,7.874515916828578,10.582739872919785,6.36530092580777,31.88046156169999,0.0,40.06732992579653,34.42900287312778,30.008409087280455,33.26425774773525,35.00522950636899,31.868010426971466,12.334124356576595,40.06732992579653,0.0,7.088234170853527,10.546560046702716,8.083136576309503,10.281892846194944,10.793301477084983,6.472005872375607,34.42900287312778,7.088234170853527,0.0,5.33145256012548,3.454597334740422,7.950130097430154,6.049931347806213,5.8808079236644915,30.008409087280455,10.546560046702716,5.33145256012548,0.0,5.38814926613729,9.506553238972439,5.364812599375975,7.874515916828578,33.26425774773525,8.083136576309503,3.454597334740422,5.38814926613729,0.0,7.278034119365268,7.480050094335993,10.582739872919785,35.00522950636899,10.281892846194944,7.950130097430154,9.506553238972439,7.278034119365268,0.0,10.537427134965807,6.36530092580777,31.868010426971466,10.793301477084983,6.049931347806213,5.364812599375975,7.480050094335993,10.537427134965807,0.0
3,0.0,25.24149805987721,12.669157764149457,10.841768947484248,14.701258055149028,11.850378116441854,23.780331653723003,26.05179522603317,25.24149805987721,0.0,28.87182884506784,26.058557481012908,33.78307414882339,26.13285590914266,34.321486647003695,35.8880521682085,12.669157764149457,28.87182884506784,0.0,7.615318041436618,8.047480791872717,7.005539287835406,17.321642784556197,19.688762526918012,10.841768947484248,26.058557481012908,7.615318041436618,0.0,9.052395847355852,3.305715568468425,14.389355102321293,16.6209084358151,14.701258055149028,33.78307414882339,8.047480791872717,9.052395847355852,0.0,8.81594640346083,13.99345741988157,15.92450928710318,11.850378116441854,26.13285590914266,7.005539287835406,3.305715568468425,8.81594640346083,0.0,13.849976192309887,15.767993397431086,23.780331653723003,34.321486647003695,17.321642784556197,14.389355102321293,13.99345741988157,13.849976192309887,0.0,5.4704430490052545,26.05179522603317,35.8880521682085,19.688762526918012,16.6209084358151,15.92450928710318,15.767993397431086,5.4704430490052545,0.0
4,0.0,12.53392390649484,9.714043204006995,7.432358125470077,10.803283484438698,5.855128596611696,27.255786828500412,6.82182859848159,12.53392390649484,0.0,12.576493443746731,12.981025805676785,15.313274712283993,13.734399901283544,21.436030559540814,12.790671079861015,9.714043204006995,12.576493443746731,0.0,6.497685185185684,11.265214459168597,9.559520898507506,20.358773174795147,8.154150106300948,7.432358125470077,12.981025805676785,6.497685185185684,0.0,6.4497816600526265,5.127716893925725,21.177445472594126,4.750076475732409,10.803283484438698,15.313274712283993,11.265214459168597,6.4497816600526265,0.0,5.9157244499202495,23.697841187052482,5.763367833024096,5.855128596611696,13.734399901283544,9.559520898507506,5.127716893925725,5.9157244499202495,0.0,25.465769884371486,3.8927876713222274,27.255786828500412,21.436030559540814,20.358773174795147,21.177445472594126,23.697841187052482,25.465769884371486,0.0,24.58535370262777,6.82182859848159,12.790671079861015,8.154150106300948,4.750076475732409,5.763367833024096,3.8927876713222274,24.58535370262777,0.0
5,0.0,38.39063368184304,7.697106815050551,6.587050403216365,2.8758894953438623,3.66033285688634,24.741484859052743,2.116260459228569,38.39063368184304,0.0,36.27122683444258,32.60662395705439,38.59638729234868,37.81773460665013,17.426414590974147,39.52333214335379,7.697106815050551,36.27122683444258,0.0,8.322487965375775,9.773806221321585,9.54388658321929,21.313067666429742,8.16295917018439,6.587050403216365,32.60662395705439,8.322487965375775,0.0,6.7446387060842365,6.17656040555378,19.029650637727638,7.639227324714988,2.8758894953438623,38.59638729234868,9.773806221321585,6.7446387060842365,0.0,3.4174189357334854,25.456060179726105,4.00668901700294,3.66033285688634,37.81773460665013,9.54388658321929,6.17656040555378,3.4174189357334854,0.0,24.819658588260918,4.397304188684972,24.741484859052743,17.426414590974147,21.313067666429742,19.029650637727638,25.456060179726105,24.819658588260918,0.0,25.36489303460174,2.116260459228569,39.52333214335379,8.16295917018439,7.639227324714988,4.00668901700294,4.397304188684972,25.36489303460174,0.0
6,0.0,27.663423217251033,4.42276422876095,4.3980713324530285,7.46279576016733,7.655549446633646,13.331453073655503,9.309345461227036,27.663423217251033,0.0,28.446214482000872,24.744162420238776,32.564015141455286,30.86914441377699,34.66703046958483,35.61398094140369,4.42276422876095,28.446214482000872,0.0,7.01237412480852,10.678622149427204,10.64175075753486,16.296850421676368,10.399456657570763,4.3980713324530285,24.744162420238776,7.01237412480852,0.0,9.554461589554482,9.332296832408712,13.880747858999891,11.973998274252262,7.46279576016733,32.564015141455286,10.678622149427204,9.554461589554482,0.0,4.9987602098070205,10.76584739608717,7.332313702127343,7.655549446633646,30.86914441377699,10.64175075753486,9.332296832408712,4.9987602098070205,0.0,11.412393645532267,8.555434463464808,13.331453073655503,34.66703046958483,16.296850421676368,13.880747858999891,10.76584739608717,11.412393645532267,0.0,14.060719601261296,9.309345461227036,35.61398094140369,10.399456657570763,11.973998274252262,7.332313702127343,8.555434463464808,14.060719601261296,0.0
7,0.0,33.29683467280423,9.34619194717665,3.084487318884214,8.998571950814119,6.726253409997163,12.486001369418487,14.45219321603209,33.29683467280423,0.0,31.57369449537009,33.63258338263903,28.498340847919103,28.655638614349723,26.38276611799594,25.836454775653674,9.34619194717665,31.57369449537009,0.0,8.494255874026456,9.166773020725229,8.858048309897093,9.469063996868107,7.518470869279614,3.084487318884214,33.63258338263903,8.494255874026456,0.0,8.48227678286351,6.356043063680062,11.694541789176558,13.959048235398258,8.998571950814119,28.498340847919103,9.166773020725229,8.48227678286351,0.0,4.24632476616957,8.49673122450331,10.285745389715787,6.726253409997163,28.655638614349723,8.858048309897093,6.356043063680062,4.24632476616957,0.0,9.517337517550851,12.320630904224796,12.486001369418487,26.38276611799594,9.469063996868107,11.694541789176558,8.49673122450331,9.517337517550851,0.0,8.48244373558688,14.45219321603209,25.836454775653674,7.518470869279614,13.959048235398258,10.285745389715787,12.320630904224796,8.48244373558688,0.0
8,0.0,31.206678807066776,11.772333526076897,7.380162592441619,6.738892754421059,4.525655018282947,10.842599256567418,7.325216257902882,31.206678807066776,0.0,35.165819693791995,30.99745087273108,32.32513834400364,31.188618956760912,34.649186379183995,32.433120151471634,11.772333526076897,35.165819693791995,0.0,6.638165294964651,6.500709045986484,8.195432306395483,12.241063432845838,10.868311742021593,7.380162592441619,30.99745087273108,6.638165294964651,0.0,3.367525793007913,4.134377380855655,10.80733365362545,7.768217347331208,6.738892754421059,32.32513834400364,6.500709045986484,3.367525793007913,0.0,3.8384099606185282,10.30458719179855,6.9162970794156875,4.525655018282947,31.188618956760912,8.195432306395483,4.134377380855655,3.8384099606185282,0.0,9.779320817748301,6.034956825903725,10.842599256567418,34.649186379183995,12.241063432845838,10.80733365362545,10.30458719179855,9.779320817748301,0.0,8.225845309911941,7.325216257902882,32.433120151471634,10.868311742021593,7.768217347331208,6.9162970794156875,6.034956825903725,8.225845309911941,0.0
9,0.0,30.67287952485012,14.239015006904069,6.015444193659532,10.090795894398344,9.654769972799853,25.512700033654045,6.621019353370784,30.67287952485012,0.0,37.38841776354785,29.38244143571756,33.37843128513668,35.45401199589333,52.39608426154917,32.957529867474115,14.239015006904069,37.38841776354785,0.0,10.991540311577198,6.652193346702193,6.496671480955321,34.01833841613247,12.588483885120391,6.015444193659532,29.38244143571756,10.991540311577198,0.0,5.543621866275025,7.042549681223412,30.23344577097374,6.267503811655113,10.090795894398344,33.37843128513668,6.652193346702193,5.543621866275025,0.0,4.053699928995951,32.25061774509342,7.440163178730757,9.654769972799853,35.45401199589333,6.496671480955321,7.042549681223412,4.053699928995951,0.0,30.231049375393507,8.352011864432127,25.512700033654045,52.39608426154917,34.01833841613247,30.23344577097374,32.25061774509342,30.231049375393507,0.0,26.894043517062062,6.621019353370784,32.957529867474115,12.588483885120391,6.267503811655113,7.440163178730757,8.352011864432127,26.894043517062062,0.0
