,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,,0.8760111080793959,59.32942167365171,2.296506114621754,1.3285861342140288,2.584350981490546,1.7006643749461372,1.0159456938644496,0.8760111080793959,,59.594017386989535,2.062475827187386,1.3008395204786012,2.1403166427595863,1.3887407896084516,1.102065793933692,59.32942167365171,59.594017386989535,,58.55671965995082,59.02005975615346,60.46729710110743,59.10776377163332,59.18590098368039,2.296506114621754,2.062475827187386,58.55671965995082,,2.575831926703144,2.0398713290344426,0.7536112599283504,1.9973578742004225,1.3285861342140288,1.3008395204786012,59.02005975615346,2.575831926703144,,2.9852708342497474,2.100037395869488,1.542401866638236,2.584350981490546,2.1403166427595863,60.46729710110743,2.0398713290344426,2.9852708342497474,,1.602876175056944,2.401164611719074,1.7006643749461372,1.3887407896084516,59.10776377163332,0.7536112599283504,2.100037395869488,1.602876175056944,,1.5037983682939389,1.0159456938644496,1.102065793933692,59.18590098368039,1.9973578742004225,1.542401866638236,2.401164611719074,1.5037983682939389,
1,,1.6718473916884315,60.27538351984342,1.1184130805772332,1.5223518582371225,2.5236785286814345,0.8471315226236785,1.7309854710762689,1.6718473916884315,,58.92494701604138,1.5636472835039243,1.5267647645327087,2.6777536601859406,1.3030788699639146,2.8331691505689567,60.27538351984342,58.92494701604138,,60.45243090229689,60.157838136662555,61.10766256105649,59.50929498758891,60.13158221206574,1.1184130805772332,1.5636472835039243,60.45243090229689,,0.9589772303589016,1.687338706833489,1.5872025720780887,2.740425060860751,1.5223518582371225,1.5267647645327087,60.157838136662555,0.9589772303589016,,1.7802491235479205,1.7861174944192637,3.045871166977817,2.5236785286814345,2.6777536601859406,61.10766256105649,1.687338706833489,1.7802491235479205,,3.0557681586806638,3.9997891277072077,0.8471315226236785,1.3030788699639146,59.50929498758891,1.5872025720780887,1.7861174944192637,3.0557681586806638,,1.6194384838907097,1.7309854710762689,2.8331691505689567,60.13158221206574,2.740425060860751,3.045871166977817,3.9997891277072077,1.6194384838907097,
2,,0.9081820538284539,58.837294222431964,1.5414893609738722,2.9960090633862935,1.4811427405121054,1.5465842706580404,1.6197438179362047,0.9081820538284539,,59.633998895862476,0.9794047406995083,2.6700951171288323,1.8222105281218555,1.695468806509845,1.114240197770569,58.837294222431964,59.633998895862476,,60.34981041512165,61.32503781426286,59.18979225217657,59.66333654442622,59.80433787316597,1.5414893609738722,0.9794047406995083,60.34981041512165,,1.7601842644660635,1.6898155765595635,1.263015611539858,1.6832920074007973,2.9960090633862935,2.6700951171288323,61.32503781426286,1.7601842644660635,,2.37805014107732,1.8024259289204148,3.2748932735572356,1.4811427405121054,1.8222105281218555,59.18979225217657,1.6898155765595635,2.37805014107732,,1.018212696644925,2.456353136843514,1.5465842706580404,1.695468806509845,59.66333654442622,1.263015611539858,1.8024259289204148,1.018212696644925,,2.5406670168030523,1.6197438179362047,1.114240197770569,59.80433787316597,1.6832920074007973,3.2748932735572356,2.456353136843514,2.5406670168030523,
3,,1.5999951635992677,59.57137804408104,1.0294686877553059,2.214305638448205,2.9264825199114894,0.9010983936117825,1.5341581761340901,1.5999951635992677,,59.82472395557517,1.0157239264225404,1.362299018578512,1.4708359024167446,0.8812587827079309,2.9901025684100895,59.57137804408104,59.82472395557517,,60.287126495249055,60.69370343250308,59.76765411700597,59.31399590622657,59.91248762313597,1.0294686877553059,1.0157239264225404,60.287126495249055,,1.5887254805943773,2.348508876943367,0.9924214081963568,2.201655846174972,2.214305638448205,1.362299018578512,60.69370343250308,1.5887254805943773,,1.9952093918080114,1.8290600083445767,3.3127442705690555,2.9264825199114894,1.4708359024167446,59.76765411700597,2.348508876943367,1.9952093918080114,,2.132885614113529,4.177194578510388,0.9010983936117825,0.8812587827079309,59.31399590622657,0.9924214081963568,1.8290600083445767,2.132885614113529,,2.3543338486052,1.5341581761340901,2.9901025684100895,59.91248762313597,2.201655846174972,3.3127442705690555,4.177194578510388,2.3543338486052,
4,,1.1670899980308347,60.78396236638954,1.3348976911682975,2.699443076038152,1.4303386208059607,1.3654986251626582,1.7030594421303573,1.1670899980308347,,59.65978447086136,1.942330416817689,2.5790119501033324,1.0118052811236147,0.8399411473254859,1.0560087211903657,60.78396236638954,59.65978447086136,,60.75684569127071,59.444864826586844,59.56431735824461,59.54352344449432,59.25938726766171,1.3348976911682975,1.942330416817689,60.75684569127071,,1.7670757793723115,1.770309450048685,1.4227743115237312,1.9881645221745312,2.699443076038152,2.5790119501033324,59.444864826586844,1.7670757793723115,,2.2513567483977965,1.7919182428852967,2.2191339302508473,1.4303386208059607,1.0118052811236147,59.56431735824461,1.770309450048685,2.2513567483977965,,0.9764500247433632,1.2640019213997387,1.3654986251626582,0.8399411473254859,59.54352344449432,1.4227743115237312,1.7919182428852967,0.9764500247433632,,1.0015868097411795,1.7030594421303573,1.0560087211903657,59.25938726766171,1.9881645221745312,2.2191339302508473,1.2640019213997387,1.0015868097411795,
5,,1.241478721355221,60.27290276395923,1.3785072049475329,2.0228725478552927,1.3849520706011107,0.7061648453272145,1.1115769064340626,1.241478721355221,,59.97114344458014,0.8825403776355178,2.629896769025762,1.7244726910440602,1.165291042961797,1.1143236574619866,60.27290276395923,59.97114344458014,,60.843763725122066,58.74617747184974,59.12520826912243,60.83020023046295,60.53658645818957,1.3785072049475329,0.8825403776355178,60.843763725122066,,3.176272269541719,2.3147682427933183,0.8344032953238114,1.0819015584887948,2.0228725478552927,2.629896769025762,58.74617747184974,3.176272269541719,,1.6058745912408983,2.673659921415588,2.713438016557882,1.3849520706011107,1.7244726910440602,59.12520826912243,2.3147682427933183,1.6058745912408983,,1.9419764758309568,2.052784354347725,0.7061648453272145,1.165291042961797,60.83020023046295,0.8344032953238114,2.673659921415588,1.9419764758309568,,0.9955783860382327,1.1115769064340626,1.1143236574619866,60.53658645818957,1.0819015584887948,2.713438016557882,2.052784354347725,0.9955783860382327,
6,,1.285696190674169,59.633382173354434,1.4413385445317115,1.4648008674406656,1.7733620706019435,0.9847366973099697,2.7421054897777717,1.285696190674169,,59.50020143589989,1.1444258473609221,1.2733357194255055,2.967223141078444,1.8597787717363157,1.6901452565066,59.633382173354434,59.50020143589989,,60.58339290985288,59.73261266713078,59.82817232246186,60.57590384271035,60.351291274220934,1.4413385445317115,1.1444258473609221,60.58339290985288,,1.5552120258734303,2.881096766104252,1.2907503130079496,1.7197100883106438,1.4648008674406656,1.2733357194255055,59.73261266713078,1.5552120258734303,,2.695141852931369,1.768657286828705,2.3094071135315906,1.7733620706019435,2.967223141078444,59.82817232246186,2.881096766104252,2.695141852931369,,1.7646575697037983,4.2173170557872375,0.9847366973099697,1.8597787717363157,60.57590384271035,1.2907503130079496,1.768657286828705,1.7646575697037983,,2.91235677427109,2.7421054897777717,1.6901452565066,60.351291274220934,1.7197100883106438,2.3094071135315906,4.2173170557872375,2.91235677427109,
7,,1.5722827258149163,59.335684730383015,1.2141110279297067,1.6153064582028165,1.4089467799845727,1.9535753131440825,1.1210306745432461,1.5722827258149163,,60.84533602984933,0.8336439652682831,0.9720613471170001,1.9718233070292015,1.176329755803687,2.0257538266300985,59.335684730383015,60.84533602984933,,60.38248283463988,60.706532484735625,59.2000132183197,60.784245692356286,59.084808624358644,1.2141110279297067,0.8336439652682831,60.38248283463988,,0.9711772694177283,1.9909841653390243,1.832062825504768,1.9230199894004525,1.6153064582028165,0.9720613471170001,60.706532484735625,0.9711772694177283,,2.148205881042005,1.645750270263988,2.0735003272418417,1.4089467799845727,1.9718233070292015,59.2000132183197,1.9909841653390243,2.148205881042005,,1.7942777452998502,1.3577174525720617,1.9535753131440825,1.176329755803687,60.784245692356286,1.832062825504768,1.645750270263988,1.7942777452998502,,1.959832852658988,1.1210306745432461,2.0257538266300985,59.084808624358644,1.9230199894004525,2.0735003272418417,1.3577174525720617,1.959832852658988,
8,,0.9024271948103777,60.21356827504679,1.3260462758285847,2.132647734907983,2.531833493862428,1.1859908903851526,1.3862289176914018,0.9024271948103777,,60.93683098710627,1.329096244372463,2.5591098202777656,2.580733926134235,0.7522083853753062,1.3667391193888947,60.21356827504679,60.93683098710627,,60.04032795387076,58.86054402383166,59.43016312872138,60.73764696143251,60.04179292625286,1.3260462758285847,1.329096244372463,60.04032795387076,,1.558722088025188,1.4352678995491857,0.9776474605122204,0.9837303937814799,2.132647734907983,2.5591098202777656,58.86054402383166,1.558722088025188,,1.8334432018467668,2.36070510128197,1.8990911211286008,2.531833493862428,2.580733926134235,59.43016312872138,1.4352678995491857,1.8334432018467668,,2.0667725671744264,1.7317176686275229,1.1859908903851526,0.7522083853753062,60.73764696143251,0.9776474605122204,2.36070510128197,2.0667725671744264,,1.189330960796703,1.3862289176914018,1.3667391193888947,60.04179292625286,0.9837303937814799,1.8990911211286008,1.7317176686275229,1.189330960796703,
9,,1.4194047748842873,59.81549238810628,1.2652867948124815,1.8643962263324616,0.9654182917701691,0.9468629210066157,2.4220836846580966,1.4194047748842873,,60.409310586643386,2.623812995626942,0.9782529957725231,1.6226672113855551,1.532286541142607,3.6925389134760733,59.81549238810628,60.409310586643386,,59.599838918906094,60.62514839538462,60.07435768705035,60.726914947454915,60.03057040856607,1.2652867948124815,2.623812995626942,59.599838918906094,,2.9828597263912244,1.4288943405852346,1.5401309475808351,1.6188452999121252,1.8643962263324616,0.9782529957725231,60.62514839538462,2.9828597263912244,,2.021558795286581,1.8667044348668405,4.032045503163737,0.9654182917701691,1.6226672113855551,60.07435768705035,1.4288943405852346,2.021558795286581,,1.0673950042885052,2.2340417981540868,0.9468629210066157,1.532286541142607,60.726914947454915,1.5401309475808351,1.8667044348668405,1.0673950042885052,,2.4084051174260623,2.4220836846580966,3.6925389134760733,60.03057040856607,1.6188452999121252,4.032045503163737,2.2340417981540868,2.4084051174260623,
