,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,,4.211337679080011,8.53825080902849,3.6271088906361966,1.79926568914267,2.3554537653221064,2.8777762308875676,23.17065806772065,4.211337679080011,,11.761014480203798,1.4203497094421305,2.8530032413749966,4.899626525923342,3.279618652107603,21.51968452412552,8.53825080902849,11.761014480203798,,11.152641244568775,9.883103125050456,8.912019916519688,10.22242278182627,26.98416806895851,3.6271088906361966,1.4203497094421305,11.152641244568775,,2.293922763284095,4.414107814273456,2.7956806347075838,21.57417731855049,1.79926568914267,2.8530032413749966,9.883103125050456,2.293922763284095,,2.4542740531714746,1.6830748754279292,21.983556528789677,2.3554537653221064,4.899626525923342,8.912019916519688,4.414107814273456,2.4542740531714746,,2.264590827068185,22.00406406933678,2.8777762308875676,3.279618652107603,10.22242278182627,2.7956806347075838,1.6830748754279292,2.264590827068185,,20.549615272840022,23.17065806772065,21.51968452412552,26.98416806895851,21.57417731855049,21.983556528789677,22.00406406933678,20.549615272840022,
1,,4.3675699107340495,17.321181838111812,2.2299562221563924,1.7704034077001938,5.65750511646994,3.0172741569965003,8.917801377240902,4.3675699107340495,,15.879436801256539,2.928067423375781,2.8033453953836704,2.2009199462706466,2.105208467127303,9.44171345157796,17.321181838111812,15.879436801256539,,15.681420965831023,16.20560606226609,15.538389210620576,15.993117853006277,15.154805961051915,2.2299562221563924,2.928067423375781,15.681420965831023,,1.214692109642912,4.018548340016147,1.4797061627768777,8.418846231797184,1.7704034077001938,2.8033453953836704,16.20560606226609,1.214692109642912,,4.007654315655428,1.7036904335801777,8.705918881258166,5.65750511646994,2.2009199462706466,15.538389210620576,4.018548340016147,4.007654315655428,,2.946530587158734,9.801232235980304,3.0172741569965003,2.105208467127303,15.993117853006277,1.4797061627768777,1.7036904335801777,2.946530587158734,,8.963848393749428,8.917801377240902,9.44171345157796,15.154805961051915,8.418846231797184,8.705918881258166,9.801232235980304,8.963848393749428,
2,,2.866644003458897,10.080492684798035,2.639142827898556,2.013254724000703,3.8037107530502956,2.945720078003554,20.314210201145162,2.866644003458897,,11.71119625328344,2.173297041688237,2.9386139711285573,4.965851220924597,3.5029095232997096,19.937109394730218,10.080492684798035,11.71119625328344,,10.724120268894131,9.936509084198331,8.935672805689595,9.738710464858777,18.546663037165164,2.639142827898556,2.173297041688237,10.724120268894131,,1.5833254078598666,3.3732463691205896,2.010328667118314,18.453563471518127,2.013254724000703,2.9386139711285573,9.936509084198331,1.5833254078598666,,2.4369168959381455,1.7119282765067547,18.463451931847448,3.8037107530502956,4.965851220924597,8.935672805689595,3.3732463691205896,2.4369168959381455,,2.447045121938639,17.801258015210045,2.945720078003554,3.5029095232997096,9.738710464858777,2.010328667118314,1.7119282765067547,2.447045121938639,,17.803526538199243,20.314210201145162,19.937109394730218,18.546663037165164,18.453563471518127,18.463451931847448,17.801258015210045,17.803526538199243,
3,,4.190449336800318,8.889390470948118,1.9485846506644304,2.9872841642614385,4.0217685934983445,1.6747169908763078,24.44903219634165,4.190449336800318,,9.68297161769008,2.5859967348324977,4.743641717160379,5.252564766028802,2.9931368581853253,26.163852604382466,8.889390470948118,9.68297161769008,,8.83509391919385,10.165726856918694,9.945294885332181,9.378892588392159,30.894624650124076,1.9485846506644304,2.5859967348324977,8.83509391919385,,3.35392274091847,3.9633610288828804,1.4321251519960392,25.380317015157154,2.9872841642614385,4.743641717160379,10.165726856918694,3.35392274091847,,2.417545119581005,3.297708451134476,22.20046827444538,4.0217685934983445,5.252564766028802,9.945294885332181,3.9633610288828804,2.417545119581005,,4.531203874772691,22.425959138459355,1.6747169908763078,2.9931368581853253,9.378892588392159,1.4321251519960392,3.297708451134476,4.531203874772691,,25.186586752720675,24.44903219634165,26.163852604382466,30.894624650124076,25.380317015157154,22.20046827444538,22.425959138459355,25.186586752720675,
4,,1.6062214666041825,11.649807138990036,2.015097716245679,1.8586804067453015,3.263315024025563,1.8784133689363425,9.854561845454477,1.6062214666041825,,11.819764922627646,1.9666696825864218,1.6103480238250008,2.7619171079004348,2.112097064167201,9.710446707696489,11.649807138990036,11.819764922627646,,11.165690521805727,11.578795411543686,12.099048136510527,10.317007738378715,16.1686161651298,2.015097716245679,1.9666696825864218,11.165690521805727,,2.0746288184058397,1.8365043626866382,1.58678587473782,8.639760053733053,1.8586804067453015,1.6103480238250008,11.578795411543686,2.0746288184058397,,2.729900687588432,1.8851319493097456,9.860275817836898,3.263315024025563,2.7619171079004348,12.099048136510527,1.8365043626866382,2.729900687588432,,2.9482369502354158,7.99078253064368,1.8784133689363425,2.112097064167201,10.317007738378715,1.58678587473782,1.8851319493097456,2.9482369502354158,,9.601029208881451,9.854561845454477,9.710446707696489,16.1686161651298,8.639760053733053,9.860275817836898,7.99078253064368,9.601029208881451,
5,,2.4427948733187463,8.071659923423173,1.958231275494705,2.28773237109503,3.12986616106385,3.0539693408302875,16.995540713033293,2.4427948733187463,,7.925999475179023,1.9466614439603125,3.8937413460872468,2.4630850523906447,4.686288792362073,17.08377775843242,8.071659923423173,7.925999475179023,,8.539751107464072,9.286177595574435,8.690334634976033,9.839603716118164,14.1543994253911,1.958231275494705,1.9466614439603125,8.539751107464072,,2.697138013962828,1.8470011116200264,3.3110021856707643,18.19473338500484,2.28773237109503,3.8937413460872468,9.286177595574435,2.697138013962828,,3.2581101323356565,1.1641827192775567,18.351112404428736,3.12986616106385,2.4630850523906447,8.690334634976033,1.8470011116200264,3.2581101323356565,,3.792705741079148,18.716096708107553,3.0539693408302875,4.686288792362073,9.839603716118164,3.3110021856707643,1.1641827192775567,3.792705741079148,,19.323714131165616,16.995540713033293,17.08377775843242,14.1543994253911,18.19473338500484,18.351112404428736,18.716096708107553,19.323714131165616,
6,,2.885771299442969,8.066226849582682,2.9282980171046407,3.279809781428294,5.1593054621938546,4.146726668596512,16.276374694739854,2.885771299442969,,10.425365855731528,1.462048644970277,2.2192555466141104,4.032983240427842,3.5522791891412773,14.167994277017572,8.066226849582682,10.425365855731528,,10.525790315898398,10.197125284103292,11.250223743779687,10.153758106765153,23.201967231012148,2.9282980171046407,1.462048644970277,10.525790315898398,,2.342544073624047,4.329263660232569,3.871508175913005,14.029755762122758,3.279809781428294,2.2192555466141104,10.197125284103292,2.342544073624047,,2.244566926191203,1.7938234274051075,14.094429143983405,5.1593054621938546,4.032983240427842,11.250223743779687,4.329263660232569,2.244566926191203,,1.5362871779701919,13.819139138342694,4.146726668596512,3.5522791891412773,10.153758106765153,3.871508175913005,1.7938234274051075,1.5362871779701919,,14.331776917520882,16.276374694739854,14.167994277017572,23.201967231012148,14.029755762122758,14.094429143983405,13.819139138342694,14.331776917520882,
7,,3.277764369816713,13.439742140971182,4.843824484602543,3.369978011196173,3.283925845133602,3.882733250178089,21.71038199746814,3.277764369816713,,12.293223714781627,2.4843297694606514,2.2017363140327877,4.024906927512512,2.4154256277554835,18.832950151156904,13.439742140971182,12.293223714781627,,12.778521524746665,10.946573754496336,15.175680211335852,13.822927800677222,17.996009695649587,4.843824484602543,2.4843297694606514,12.778521524746665,,3.507190744419323,4.303255226543527,1.8710428918247326,17.697132187957784,3.369978011196173,2.2017363140327877,10.946573754496336,3.507190744419323,,5.050300588486161,3.7993974389940206,19.016310775096606,3.283925845133602,4.024906927512512,15.175680211335852,4.303255226543527,5.050300588486161,,2.9723074817559016,21.168219471501818,3.882733250178089,2.4154256277554835,13.822927800677222,1.8710428918247326,3.7993974389940206,2.9723074817559016,,19.0954147772391,21.71038199746814,18.832950151156904,17.996009695649587,17.697132187957784,19.016310775096606,21.168219471501818,19.0954147772391,
8,,1.924553111694633,13.390257083381789,2.5584696133745206,3.6338143065824844,3.0910120706265403,1.7044524234544258,24.330086915364827,1.924553111694633,,13.19696719580459,2.8287241000172827,4.084062571858583,3.691531896776496,2.1308164300905688,25.010096094429176,13.390257083381789,13.19696719580459,,11.548519998873173,11.346627399515947,11.121246967524373,13.293893737563954,22.725240883151095,2.5584696133745206,2.8287241000172827,11.548519998873173,,1.6425506568589703,1.8340629855188875,2.23793078467705,22.550205715514632,3.6338143065824844,4.084062571858583,11.346627399515947,1.6425506568589703,,2.1407655713355576,2.9859350669137683,21.214073601504282,3.0910120706265403,3.691531896776496,11.121246967524373,1.8340629855188875,2.1407655713355576,,3.2862824760690024,21.933595029000518,1.7044524234544258,2.1308164300905688,13.293893737563954,2.23793078467705,2.9859350669137683,3.2862824760690024,,23.67427627946482,24.330086915364827,25.010096094429176,22.725240883151095,22.550205715514632,21.214073601504282,21.933595029000518,23.67427627946482,
9,,3.6532347710126847,8.272241894877354,1.2812769728698903,1.4781238702750725,2.6990073821339373,2.041995556505383,10.32917601147638,3.6532347710126847,,10.972893763826498,2.9053191331170742,3.4230971155277246,2.193940609683663,2.61577337831148,12.878071264898312,8.272241894877354,10.972893763826498,,8.671249215020513,8.353185187747261,9.727578549935178,8.883969357839005,11.198690705074743,1.2812769728698903,2.9053191331170742,8.671249215020513,,1.0358225185637497,2.380609684256607,1.6673956932050618,10.693848235619363,1.4781238702750725,3.4230971155277246,8.353185187747261,1.0358225185637497,,2.8876587797186106,1.6810872998896762,10.42241782229413,2.6990073821339373,2.193940609683663,9.727578549935178,2.380609684256607,2.8876587797186106,,2.183666218513719,12.593271932651886,2.041995556505383,2.61577337831148,8.883969357839005,1.6673956932050618,1.6810872998896762,2.183666218513719,,11.905369440537264,10.32917601147638,12.878071264898312,11.198690705074743,10.693848235619363,10.42241782229413,12.593271932651886,11.905369440537264,
