,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,,7.540874412655893,51.68161637256002,7.180802312051916,10.709559669247056,17.50736008563391,8.781654558842725,8.89649748523249,7.540874412655893,,47.93819221975349,1.9110936326523211,3.710894633665484,11.194299122455236,9.639767064575011,2.6934827779439257,51.68161637256002,47.93819221975349,,48.41553003064506,45.44445004636166,43.907661938294176,47.81630338112736,47.1008374253575,7.180802312051916,1.9110936326523211,48.41553003064506,,4.101630964710234,11.261437573830115,9.96301652776648,2.416560148787557,10.709559669247056,3.710894633665484,45.44445004636166,4.101630964710234,,8.738844104875946,11.81599547175959,2.4707331474079917,17.50736008563391,11.194299122455236,43.907661938294176,11.261437573830115,8.738844104875946,,17.697842918226957,10.019738946040267,8.781654558842725,9.639767064575011,47.81630338112736,9.96301652776648,11.81599547175959,17.697842918226957,,11.009522279560997,8.89649748523249,2.6934827779439257,47.1008374253575,2.416560148787557,2.4707331474079917,10.019738946040267,11.009522279560997,
1,,7.123574899896051,23.079560522703108,7.626407876799364,6.210632626412652,17.93994704327128,8.733651365075183,5.634359692473375,7.123574899896051,,21.48174081205241,2.7663618924083595,1.9728600542235386,13.035483225550529,7.946385488178424,3.4885547244711295,23.079560522703108,21.48174081205241,,22.06216926556129,21.82790751440386,18.56763093916414,21.39193148193268,23.430554797253333,7.626407876799364,2.7663618924083595,22.06216926556129,,2.4683150922789485,13.545113349197099,7.89841321142541,4.34082611656126,6.210632626412652,1.9728600542235386,21.82790751440386,2.4683150922789485,,13.951659255896026,7.778643508791134,2.322282767409534,17.93994704327128,13.035483225550529,18.56763093916414,13.545113349197099,13.951659255896026,,13.857277535081458,15.829355717417311,8.733651365075183,7.946385488178424,21.39193148193268,7.89841321142541,7.778643508791134,13.857277535081458,,8.188183942523459,5.634359692473375,3.4885547244711295,23.430554797253333,4.34082611656126,2.322282767409534,15.829355717417311,8.188183942523459,
2,,7.548142596315045,41.36706172517828,7.756674728165245,5.98664094226994,7.821195147321098,9.578012067423073,8.126458389082597,7.548142596315045,,43.96121354661665,2.0114581789853885,2.7888747066578703,9.946933299613976,7.946179574736731,3.625038206361728,41.36706172517828,43.96121354661665,,43.68133328572071,41.89324220754356,43.26566213292634,42.27910158775782,41.14343346358263,7.756674728165245,2.0114581789853885,43.68133328572071,,3.1353245767320326,10.535703254632434,8.274117388253872,3.716653465367669,5.98664094226994,2.7888747066578703,41.89324220754356,3.1353245767320326,,8.826585003140357,7.0899951792228455,2.660574671585423,7.821195147321098,9.946933299613976,43.26566213292634,10.535703254632434,8.826585003140357,,11.959272210894396,10.368425235231497,9.578012067423073,7.946179574736731,42.27910158775782,8.274117388253872,7.0899951792228455,11.959272210894396,,6.243634212957907,8.126458389082597,3.625038206361728,41.14343346358263,3.716653465367669,2.660574671585423,10.368425235231497,6.243634212957907,
3,,6.796038406173001,47.973434859656756,4.487113802102199,5.334428398228131,11.702276013603749,9.29582238644286,5.820897530699736,6.796038406173001,,44.99138470818791,3.6481393768481163,2.946080569178098,8.267438409770692,5.537688178723448,2.4422965746110563,47.973434859656756,44.99138470818791,,47.366826449378074,47.365756465489454,41.47450709103412,43.50017625838657,46.72780010104778,4.487113802102199,3.6481393768481163,47.366826449378074,,1.636871069404628,9.20731307255463,6.780640557781066,2.1473315217492424,5.334428398228131,2.946080569178098,47.365756465489454,1.636871069404628,,8.730038314009125,6.154811485878556,1.398063779307518,11.702276013603749,8.267438409770692,41.47450709103412,9.20731307255463,8.730038314009125,,7.896589012892029,8.566116684830856,9.29582238644286,5.537688178723448,43.50017625838657,6.780640557781066,6.154811485878556,7.896589012892029,,5.608285121499048,5.820897530699736,2.4422965746110563,46.72780010104778,2.1473315217492424,1.398063779307518,8.566116684830856,5.608285121499048,
4,,6.719483036168463,20.165363938103567,5.845356214893224,6.497716884394676,14.329704463334599,14.669781054352992,6.683890111661358,6.719483036168463,,17.47623820276857,3.173880740962255,1.435149045462427,10.192828787411605,10.425028763584065,2.238041980515016,20.165363938103567,17.47623820276857,,18.96635156224503,17.5702303566633,16.59742095655795,16.894260612204548,18.39116363510827,5.845356214893224,3.173880740962255,18.96635156224503,,2.7863063526731255,12.044794111427496,10.521135808348395,3.1961092040435886,6.497716884394676,1.435149045462427,17.5702303566633,2.7863063526731255,,10.000273866350307,10.666378580945072,1.6797848687898058,14.329704463334599,10.192828787411605,16.59742095655795,12.044794111427496,10.000273866350307,,15.914548104580188,9.418726709687936,14.669781054352992,10.425028763584065,16.894260612204548,10.521135808348395,10.666378580945072,15.914548104580188,,11.788222418490479,6.683890111661358,2.238041980515016,18.39116363510827,3.1961092040435886,1.6797848687898058,9.418726709687936,11.788222418490479,
5,,7.003636630789309,33.068612722103,8.159666518826159,8.804511191624899,8.880641833716734,18.78816315147763,8.062266999992259,7.003636630789309,,33.86167339354511,2.656509164717516,4.293261641050725,6.4876454368262255,16.892077502398124,3.8796811244392404,33.068612722103,33.86167339354511,,35.52746238899968,36.99587237746998,34.681689678122325,44.93255910530564,36.25147176327836,8.159666518826159,2.656509164717516,35.52746238899968,,2.205147912768768,6.705877232092937,14.8531863310757,2.2528604353778157,8.804511191624899,4.293261641050725,36.99587237746998,2.205147912768768,,7.222349879136724,13.379278350014244,1.3554724928304742,8.880641833716734,6.4876454368262255,34.681689678122325,6.705877232092937,7.222349879136724,,17.31753969621584,7.2955909894884385,18.78816315147763,16.892077502398124,44.93255910530564,14.8531863310757,13.379278350014244,17.31753969621584,,13.604707394147923,8.062266999992259,3.8796811244392404,36.25147176327836,2.2528604353778157,1.3554724928304742,7.2955909894884385,13.604707394147923,
6,,5.444964338559184,24.660356248332217,5.001621168392191,5.721650191122951,11.02520735001393,14.002874319153047,5.192077012248992,5.444964338559184,,24.816644655984224,4.4555269324467375,3.074348601128929,10.848171317841722,11.375520572192427,2.5736627561377805,24.660356248332217,24.816644655984224,,28.213162885313015,27.07299319735758,32.070750171776055,25.441844053808847,26.44741224751104,5.001621168392191,4.4555269324467375,28.213162885313015,,2.3236824790132182,7.73417694079098,14.131848124662193,2.4854221678539905,5.721650191122951,3.074348601128929,27.07299319735758,2.3236824790132182,,8.310215703364289,12.631531669410288,1.1638422426583643,11.02520735001393,10.848171317841722,32.070750171776055,7.73417694079098,8.310215703364289,,19.4195402204222,8.851443148431887,14.002874319153047,11.375520572192427,25.441844053808847,14.131848124662193,12.631531669410288,19.4195402204222,,12.883615773238045,5.192077012248992,2.5736627561377805,26.44741224751104,2.4854221678539905,1.1638422426583643,8.851443148431887,12.883615773238045,
7,,5.596375616210229,37.08770805289048,6.381955538224754,6.1047271781823405,10.988888015770922,6.23111683664881,7.485130173675514,5.596375616210229,,40.48522526609161,2.7733019933787975,2.0383350876493247,9.247456590551572,7.526003015607271,3.5685799688758713,37.08770805289048,40.48522526609161,,40.31915279203205,40.842293976943516,46.02245943511144,36.0959706975527,40.85150739248361,6.381955538224754,2.7733019933787975,40.31915279203205,,1.6238800965270042,9.707420101803223,8.172918673953191,2.43963149857779,6.1047271781823405,2.0383350876493247,40.842293976943516,1.6238800965270042,,9.360204092354659,7.992258558296853,2.071144339780996,10.988888015770922,9.247456590551572,46.02245943511144,9.707420101803223,9.360204092354659,,13.614988402634204,10.603149377595463,6.23111683664881,7.526003015607271,36.0959706975527,8.172918673953191,7.992258558296853,13.614988402634204,,8.91239032772687,7.485130173675514,3.5685799688758713,40.85150739248361,2.43963149857779,2.071144339780996,10.603149377595463,8.91239032772687,
8,,11.578129802076447,44.517600733644294,7.7817113957515875,8.190787936982783,17.497012150093095,8.31950959424267,8.98411314822447,11.578129802076447,,43.344996492238785,4.081046796631907,3.9222996279260793,9.045335875118107,8.591900779968194,3.7052589679062415,44.517600733644294,43.344996492238785,,42.4748562613887,43.83546100258496,39.21091660073329,47.3536758767789,41.435126655983325,7.7817113957515875,4.081046796631907,42.4748562613887,,1.8103338594978244,10.794495879432722,6.775413546860098,2.0170028842594037,8.190787936982783,3.9222996279260793,43.83546100258496,1.8103338594978244,,11.61209661836228,6.556981451561364,3.078736569817486,17.497012150093095,9.045335875118107,39.21091660073329,10.794495879432722,11.61209661836228,,15.812049787233118,9.574209276107586,8.31950959424267,8.591900779968194,47.3536758767789,6.775413546860098,6.556981451561364,15.812049787233118,,7.960647843805455,8.98411314822447,3.7052589679062415,41.435126655983325,2.0170028842594037,3.078736569817486,9.574209276107586,7.960647843805455,
9,,6.8058196575152055,23.2097405960786,5.637444235681807,6.505423256821854,11.930744951665998,19.2934455076008,6.594111563597406,6.8058196575152055,,22.111961544925357,2.7682984663538286,1.3803715349036478,8.885981010182626,15.910318201320045,2.7499379367861936,23.2097405960786,22.111961544925357,,21.050034574012734,21.777756193491552,16.29348458819637,17.21774585828075,19.816622411859264,5.637444235681807,2.7682984663538286,21.050034574012734,,2.6808203186187667,8.906496259229424,15.756531029077964,2.85163078412804,6.505423256821854,1.3803715349036478,21.777756193491552,2.6808203186187667,,8.634326409705292,15.975314508164159,2.235058589346195,11.930744951665998,8.885981010182626,16.29348458819637,8.906496259229424,8.634326409705292,,12.559730425920245,6.906918443379464,19.2934455076008,15.910318201320045,17.21774585828075,15.756531029077964,15.975314508164159,12.559730425920245,,14.990046946815498,6.594111563597406,2.7499379367861936,19.816622411859264,2.85163078412804,2.235058589346195,6.906918443379464,14.990046946815498,
