,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,,1.3273033611263731,3.4638931678561997,2.6499473973324235,9.75772619043152,3.393263948066282,3.645306389853289,25.729405555060577,1.3273033611263731,,2.8410381684401322,2.688882955553722,9.788065762151493,2.649873453963425,2.8376290893648637,24.849272779606498,3.4638931678561997,2.8410381684401322,,2.585694371983775,12.065997890173104,1.5226732126329154,1.9205144957713849,25.693613387007865,2.6499473973324235,2.688882955553722,2.585694371983775,,11.94865913091269,2.715169808604178,3.079722137769241,26.714926321652698,9.75772619043152,9.788065762151493,12.065997890173104,11.94865913091269,,11.780869275229616,11.831301092775023,23.13916018487468,3.393263948066282,2.649873453963425,1.5226732126329154,2.715169808604178,11.780869275229616,,1.4320736527818791,25.407820516592803,3.645306389853289,2.8376290893648637,1.9205144957713849,3.079722137769241,11.831301092775023,1.4320736527818791,,25.219530173242884,25.729405555060577,24.849272779606498,25.693613387007865,26.714926321652698,23.13916018487468,25.407820516592803,25.219530173242884,
1,,2.7603266496019585,1.749616833055844,3.0354494080775973,7.548972104429284,2.7097566438543295,3.8367874240117787,30.19083379892352,2.7603266496019585,,3.547916361241625,2.946859899598966,8.046035264215647,4.224092127110475,5.094497758779767,27.862225698405563,1.749616833055844,3.547916361241625,,3.033342284825604,7.197937745029092,2.633232624047611,3.641164673631434,30.74253300753612,3.0354494080775973,2.946859899598966,3.033342284825604,,6.790570340146275,2.676302721196982,3.16801869395358,29.975725169735117,7.548972104429284,8.046035264215647,7.197937745029092,6.790570340146275,,6.029715471008484,5.9942584155183845,34.23727853119814,2.7097566438543295,4.224092127110475,2.633232624047611,2.676302721196982,6.029715471008484,,2.1917566655916594,31.784595302292228,3.8367874240117787,5.094497758779767,3.641164673631434,3.16801869395358,5.9942584155183845,2.1917566655916594,,32.560282193473064,30.19083379892352,27.862225698405563,30.74253300753612,29.975725169735117,34.23727853119814,31.784595302292228,32.560282193473064,
2,,2.4147153766587306,1.6844330685100461,2.4259969077280386,10.137961991638056,1.7465482914191823,1.5931456798700792,24.4303332244655,2.4147153766587306,,2.744644962225163,2.186104546714137,11.64229827246323,2.22296455663255,2.1346292211727653,26.06623639584934,1.6844330685100461,2.744644962225163,,3.1108897125425554,11.323516519967624,2.7725654474460075,1.996504201170049,24.055515807207396,2.4259969077280386,2.186104546714137,3.1108897125425554,,10.189112607749923,2.0712864839581546,2.7397373830191536,25.98019573473449,10.137961991638056,11.64229827246323,11.323516519967624,10.189112607749923,,9.834978057386992,11.037686837513467,27.822607072814204,1.7465482914191823,2.22296455663255,2.7725654474460075,2.0712864839581546,9.834978057386992,,2.405576385500438,25.556717419964226,1.5931456798700792,2.1346292211727653,1.996504201170049,2.7397373830191536,11.037686837513467,2.405576385500438,,25.092164326368326,24.4303332244655,26.06623639584934,24.055515807207396,25.98019573473449,27.822607072814204,25.556717419964226,25.092164326368326,
3,,2.0746484068659496,1.8440427414732716,1.7792461514085423,12.595370445304768,2.524503786313582,3.513750387665166,21.026873850960097,2.0746484068659496,,1.7968454850822972,2.4306155984884468,10.865319198100302,4.1711284656030845,3.5485167435628786,20.99048698467299,1.8440427414732716,1.7968454850822972,,2.380221100952509,11.78793645441841,3.7196848504053523,3.3796102387126794,21.26416755540486,1.7792461514085423,2.4306155984884468,2.380221100952509,,12.350629716892673,2.610223482048799,4.317594290322726,21.598730300038586,12.595370445304768,10.865319198100302,11.78793645441841,12.350629716892673,,13.922279893750744,13.367785693398226,25.520219879296896,2.524503786313582,4.1711284656030845,3.7196848504053523,2.610223482048799,13.922279893750744,,5.526544779735294,22.64766695735548,3.513750387665166,3.5485167435628786,3.3796102387126794,4.317594290322726,13.367785693398226,5.526544779735294,,18.329687519891237,21.026873850960097,20.99048698467299,21.26416755540486,21.598730300038586,25.520219879296896,22.64766695735548,18.329687519891237,
4,,1.1892579932902891,1.6741850872737007,3.106498903216442,5.546786318071062,1.8913082071963936,2.276799247221186,23.741613232814203,1.1892579932902891,,1.9909576729287013,2.963014609673493,5.467768023237047,2.3314747355830545,2.123413177963459,23.91204607899086,1.6741850872737007,1.9909576729287013,,3.1950553987137185,5.831189007538782,1.9804798720233423,2.9381262163901405,24.007851098601844,3.106498903216442,2.963014609673493,3.1950553987137185,,5.667775331292196,3.412090619569516,2.8020559861405405,26.37047335052566,5.546786318071062,5.467768023237047,5.831189007538782,5.667775331292196,,4.94676193840189,6.399252092115881,23.870984325848216,1.8913082071963936,2.3314747355830545,1.9804798720233423,3.412090619569516,4.94676193840189,,3.593266488295914,23.570186626485327,2.276799247221186,2.123413177963459,2.9381262163901405,2.8020559861405405,6.399252092115881,3.593266488295914,,25.31557935778971,23.741613232814203,23.91204607899086,24.007851098601844,26.37047335052566,23.870984325848216,23.570186626485327,25.31557935778971,
5,,1.2769982697817284,2.3370644418532374,2.80465312951009,9.437312948158535,3.054424066356009,1.872444436961355,23.11122348007432,1.2769982697817284,,1.8188829791885741,3.5326084883017983,10.42838594638364,3.43759440921858,1.651515081167079,22.852912728666993,2.3370644418532374,1.8188829791885741,,4.227064396193442,11.274377848240755,3.940304757793993,2.402242429746088,22.390547174622533,2.80465312951009,3.5326084883017983,4.227064396193442,,8.397672105276621,2.564205830556963,4.192607478534496,22.60303402194597,9.437312948158535,10.42838594638364,11.274377848240755,8.397672105276621,,9.344175142024316,10.47820060506782,26.479425610425896,3.054424066356009,3.43759440921858,3.940304757793993,2.564205830556963,9.344175142024316,,4.445405785771796,20.791431442576958,1.872444436961355,1.651515081167079,2.402242429746088,4.192607478534496,10.47820060506782,4.445405785771796,,23.899445358967434,23.11122348007432,22.852912728666993,22.390547174622533,22.60303402194597,26.479425610425896,20.791431442576958,23.899445358967434,
6,,2.1105919073929864,2.145965571698796,3.728314187844601,11.438688932269448,1.8936647119696333,2.827661129527064,25.516339291972102,2.1105919073929864,,1.6499002935099725,4.952873316801835,10.001282759202413,2.540520021119701,4.737924035440491,24.470604990240318,2.145965571698796,1.6499002935099725,,4.01680976921873,9.786639537455729,2.012635938354658,4.5016269046170905,25.43462050054916,3.728314187844601,4.952873316801835,4.01680976921873,,11.60056435374272,3.011304190168385,3.9111297789732036,29.013667492669928,11.438688932269448,10.001282759202413,9.786639537455729,11.60056435374272,,10.296636770268334,13.5778729558134,28.943717747938834,1.8936647119696333,2.540520021119701,2.012635938354658,3.011304190168385,10.296636770268334,,3.5568740383708284,26.630004410110743,2.827661129527064,4.737924035440491,4.5016269046170905,3.9111297789732036,13.5778729558134,3.5568740383708284,,27.029778178308533,25.516339291972102,24.470604990240318,25.43462050054916,29.013667492669928,28.943717747938834,26.630004410110743,27.029778178308533,
7,,3.0742549757622473,2.650931653625419,1.9986759663394695,11.058528717999538,2.1405088615395607,1.8273920610887586,26.01925708413684,3.0742549757622473,,1.6039619766679352,3.363658694021064,12.506138806353365,2.083714849818337,3.1026703626453376,28.61900063270203,2.650931653625419,1.6039619766679352,,2.735116040967834,12.489365396099632,2.284842433852878,2.640322111455016,27.931646839333176,1.9986759663394695,3.363658694021064,2.735116040967834,,12.187839096004948,2.948401102400022,2.397314701900421,25.894468543708506,11.058528717999538,12.506138806353365,12.489365396099632,12.187839096004948,,11.11420251816551,10.9831746967705,27.111844903287725,2.1405088615395607,2.083714849818337,2.284842433852878,2.948401102400022,11.11420251816551,,2.3354857178144672,27.859191404340642,1.8273920610887586,3.1026703626453376,2.640322111455016,2.397314701900421,10.9831746967705,2.3354857178144672,,26.948128641974545,26.01925708413684,28.61900063270203,27.931646839333176,25.894468543708506,27.111844903287725,27.859191404340642,26.948128641974545,
8,,1.4084988299865584,2.683459353365322,3.4218886303335414,10.318480784289651,2.9014904005806934,1.5809458660451534,25.024302403907278,1.4084988299865584,,3.864231774860526,4.089888894667253,9.293571655478916,3.402870049586188,2.5007376076646377,24.652055864928624,2.683459353365322,3.864231774860526,,2.688338918810383,12.540978730993375,3.031425412876043,2.313363037011365,24.513988462428635,3.4218886303335414,4.089888894667253,2.688338918810383,,12.065306973847386,2.04223603503543,2.7744096561641465,22.87194338273884,10.318480784289651,9.293571655478916,12.540978730993375,12.065306973847386,,11.01140367780527,11.13844224194374,25.697658071138868,2.9014904005806934,3.402870049586188,3.031425412876043,2.04223603503543,11.01140367780527,,2.334051398495397,22.728577289219242,1.5809458660451534,2.5007376076646377,2.313363037011365,2.7744096561641465,11.13844224194374,2.334051398495397,,24.633580178105912,25.024302403907278,24.652055864928624,24.513988462428635,22.87194338273884,25.697658071138868,22.728577289219242,24.633580178105912,
9,,1.8617151763799422,2.4552645306732597,2.0068677675436644,6.1093492554708515,1.4779188709175897,2.1954228525923756,14.276612699747202,1.8617151763799422,,2.138046262686639,2.271051854848024,4.931439104510925,2.159656597960431,3.1715411836021583,14.604986971185296,2.4552645306732597,2.138046262686639,,2.084471643686498,4.278635270068052,3.009623064152655,2.362992407675269,15.700782350717175,2.0068677675436644,2.271051854848024,2.084471643686498,,5.27237071289078,2.4086461963027994,2.1580594792839163,15.422184304678192,6.1093492554708515,4.931439104510925,4.278635270068052,5.27237071289078,,6.470496070950485,5.917499590276462,17.58693792783866,1.4779188709175897,2.159656597960431,3.009623064152655,2.4086461963027994,6.470496070950485,,2.800663018606714,14.397251115098035,2.1954228525923756,3.1715411836021583,2.362992407675269,2.1580594792839163,5.917499590276462,2.800663018606714,,15.98361462144562,14.276612699747202,14.604986971185296,15.700782350717175,15.422184304678192,17.58693792783866,14.397251115098035,15.98361462144562,
