,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,,0.8597368109337133,0.9123007023017414,0.9864347359000225,2.183981881802392,3.017366072740927,2.998233265329027,2.243266474574878,0.8597368109337133,,0.7326241485901279,0.8709498842290219,2.149810790053406,3.070279640171534,2.9880537173410633,2.456409282748451,0.9123007023017414,0.7326241485901279,,0.8174010485962049,2.1824229329070772,3.05027502515917,3.017090816435167,2.427371144321307,0.9864347359000225,0.8709498842290219,0.8174010485962049,,2.1537801858460424,3.1212778506912344,3.0923961838579768,2.4272306500053835,2.183981881802392,2.149810790053406,2.1824229329070772,2.1537801858460424,,3.776750349839374,2.333724492475402,2.9400036472745796,3.017366072740927,3.070279640171534,3.05027502515917,3.1212778506912344,3.776750349839374,,1.9404179291556756,1.9663096581103658,2.998233265329027,2.9880537173410633,3.017090816435167,3.0923961838579768,2.333724492475402,1.9404179291556756,,2.264163061136677,2.243266474574878,2.456409282748451,2.427371144321307,2.4272306500053835,2.9400036472745796,1.9663096581103658,2.264163061136677,
1,,1.368783082927646,1.3869177248483966,0.9472685882243497,1.565334470889655,1.4384459068813555,5.529298315625512,1.4593663654517623,1.368783082927646,,1.020208929373435,1.5748686082420016,1.8738084265545636,1.8013581838644157,5.75497360996177,1.5605233712105242,1.3869177248483966,1.020208929373435,,1.5975193555931295,1.8298491514704223,1.827500305073756,6.069098159743909,1.6534846132549523,0.9472685882243497,1.5748686082420016,1.5975193555931295,,1.345393688687646,1.2446870523769233,5.3667512715434205,1.2807560395298765,1.565334470889655,1.8738084265545636,1.8298491514704223,1.345393688687646,,1.1669518347042378,4.945418520626128,1.1152924167556493,1.4384459068813555,1.8013581838644157,1.827500305073756,1.2446870523769233,1.1669518347042378,,5.042719196783224,1.0961453961267564,5.529298315625512,5.75497360996177,6.069098159743909,5.3667512715434205,4.945418520626128,5.042719196783224,,5.277080329615393,1.4593663654517623,1.5605233712105242,1.6534846132549523,1.2807560395298765,1.1152924167556493,1.0961453961267564,5.277080329615393,
2,,0.44405628033751826,2.516396177529469,6.178801930706496,1.7814067739455834,6.268240268094307,6.244161929654131,1.4775538262321222,0.44405628033751826,,2.4927018498683036,6.117784153183026,1.7813801810421594,6.246578789080605,6.176148111923242,1.4721779195899716,2.516396177529469,2.4927018498683036,,4.633257188181622,1.7907534187288965,4.733404983472921,4.661731395648677,2.066354587141667,6.178801930706496,6.117784153183026,4.633257188181622,,5.15105799144193,0.828440279662826,0.7292645487045806,5.379575325329643,1.7814067739455834,1.7813801810421594,1.7907534187288965,5.15105799144193,,5.10392728587135,5.230963119432463,0.8904383271507155,6.268240268094307,6.246578789080605,4.733404983472921,0.828440279662826,5.10392728587135,,0.5984039019703978,5.301103901451973,6.244161929654131,6.176148111923242,4.661731395648677,0.7292645487045806,5.230963119432463,0.5984039019703978,,5.416650336137494,1.4775538262321222,1.4721779195899716,2.066354587141667,5.379575325329643,0.8904383271507155,5.301103901451973,5.416650336137494,
3,,1.5560618403469262,0.8628065122437473,1.1980537775332942,5.177036120677217,5.160193143625926,1.469033384299587,1.1805371908826972,1.5560618403469262,,1.2593633227665795,1.3296865435898453,4.791940667750726,4.7890109179032985,1.2105084886951833,1.306452004512852,0.8628065122437473,1.2593633227665795,,1.1257627750517458,5.033316107396362,5.024264088882535,1.384148017044975,1.143082615939645,1.1980537775332942,1.3296865435898453,1.1257627750517458,,5.226609445595266,5.22171495761193,1.3269126245604745,1.067748324638862,5.177036120677217,4.791940667750726,5.033316107396362,5.226609445595266,,0.41763346766803516,5.138769183315738,5.160267010774599,5.160193143625926,4.7890109179032985,5.024264088882535,5.22171495761193,0.41763346766803516,,5.122326013435809,5.147391033353502,1.469033384299587,1.2105084886951833,1.384148017044975,1.3269126245604745,5.138769183315738,5.122326013435809,,0.7945158878777325,1.1805371908826972,1.306452004512852,1.143082615939645,1.067748324638862,5.160267010774599,5.147391033353502,0.7945158878777325,
4,,0.8037780814559866,1.0247014044467255,0.7942564250764632,5.69749651960529,5.799735836505167,5.699023140259075,5.749371185041542,0.8037780814559866,,0.8725055315377843,0.829855614103173,5.660293108238639,5.743736070181103,5.686226463891466,5.716048384042179,1.0247014044467255,0.8725055315377843,,1.0519432800677977,5.5784149131088965,5.676873736590053,5.62167645909747,5.641371653416641,0.7942564250764632,0.829855614103173,1.0519432800677977,,5.597693063014564,5.662540408676435,5.563929253897812,5.612433162552772,5.69749651960529,5.660293108238639,5.5784149131088965,5.597693063014564,,0.9946705818480376,0.9620678206641569,0.8994570740469889,5.799735836505167,5.743736070181103,5.676873736590053,5.662540408676435,0.9946705818480376,,0.8388017911695131,0.8186650981980282,5.699023140259075,5.686226463891466,5.62167645909747,5.563929253897812,0.9620678206641569,0.8388017911695131,,0.9264715825572399,5.749371185041542,5.716048384042179,5.641371653416641,5.612433162552772,0.8994570740469889,0.8186650981980282,0.9264715825572399,
5,,2.113525484798304,0.6582524322208183,2.243158144804834,2.9590954367744446,4.030156906232239,3.395484952755813,2.5957648450779596,2.113525484798304,,2.1058624213820427,0.8461586694151149,1.4612776224060302,2.5581008917229973,2.73412368420602,1.6552876783129933,0.6582524322208183,2.1058624213820427,,2.3534557824286635,2.972465096435542,4.060295717419491,3.446506662699843,2.649655760640161,2.243158144804834,0.8461586694151149,2.3534557824286635,,1.441522554567238,2.3999505250763127,2.65777980506973,1.5403635095833803,2.9590954367744446,1.4612776224060302,2.972465096435542,1.441522554567238,,1.7710323763696474,2.725808183669343,1.4614493025849327,4.030156906232239,2.5581008917229973,4.060295717419491,2.3999505250763127,1.7710323763696474,,1.635705800101485,2.4232652085388957,3.395484952755813,2.73412368420602,3.446506662699843,2.65777980506973,2.725808183669343,1.635705800101485,,1.9574840323867186,2.5957648450779596,1.6552876783129933,2.649655760640161,1.5403635095833803,1.4614493025849327,2.4232652085388957,1.9574840323867186,
6,,0.6481143477453828,0.6157784927663759,4.223715424549125,4.328183674361665,4.065887253385867,4.066029462948735,4.271552521367617,0.6481143477453828,,0.5424106626177025,4.175471225354373,4.275502599743384,4.025452315092578,4.005591302131647,4.225210209987301,0.6157784927663759,0.5424106626177025,,4.18173528328885,4.277318309926386,4.013476282449204,4.020010524338266,4.2390907512078675,4.223715424549125,4.175471225354373,4.18173528328885,,2.5365848177233214,2.7767974214332214,1.4946804207538031,2.1953587969208654,4.328183674361665,4.275502599743384,4.277318309926386,2.5365848177233214,,1.0685546911056276,1.908379067605227,1.4534704093850157,4.065887253385867,4.025452315092578,4.013476282449204,2.7767974214332214,1.0685546911056276,,2.1926267976592384,1.190352252316329,4.066029462948735,4.005591302131647,4.020010524338266,1.4946804207538031,1.908379067605227,2.1926267976592384,,2.659385137196564,4.271552521367617,4.225210209987301,4.2390907512078675,2.1953587969208654,1.4534704093850157,1.190352252316329,2.659385137196564,
7,,0.9564916661864565,1.3579217931302334,1.2107798452336138,8.953675731131408,8.672632986517922,8.98851624833388,8.790680259849006,0.9564916661864565,,1.080549511222585,1.2883851438443,8.91879562156019,8.574165296145832,8.95778066891934,8.727677804131762,1.3579217931302334,1.080549511222585,,0.8845928060740874,8.259169516526054,7.960749710506204,8.300030256718737,8.049159451102133,1.2107798452336138,1.2883851438443,0.8845928060740874,,8.346035738878214,7.990772265444202,8.332759421220171,8.165108935532206,8.953675731131408,8.91879562156019,8.259169516526054,8.346035738878214,,1.0283295782668764,0.9889269923769016,1.154783617154172,8.672632986517922,8.574165296145832,7.960749710506204,7.990772265444202,1.0283295782668764,,1.1371404800889557,0.9005080287937831,8.98851624833388,8.95778066891934,8.300030256718737,8.332759421220171,0.9889269923769016,1.1371404800889557,,1.0193040375775964,8.790680259849006,8.727677804131762,8.049159451102133,8.165108935532206,1.154783617154172,0.9005080287937831,1.0193040375775964,
8,,4.066118674101328,4.067720818884353,0.43002402063626494,3.4906316127928103,3.400676447731313,3.463533099734719,3.382962316738027,4.066118674101328,,0.42865859890736163,4.055505697717073,1.8390737668135935,1.7968620000982933,1.767021913047314,1.8184434793877102,4.067720818884353,0.42865859890736163,,4.070718314628571,1.8193926096132536,1.7849849290301736,1.7634603758367249,1.782075505315163,0.43002402063626494,4.055505697717073,4.070718314628571,,3.5007535446208196,3.412160013510731,3.4880531180983265,3.3781051711220136,3.4906316127928103,1.8390737668135935,1.8193926096132536,3.5007535446208196,,1.1216844266523294,1.6284304787125943,1.076997587807966,3.400676447731313,1.7968620000982933,1.7849849290301736,3.412160013510731,1.1216844266523294,,1.2306558157196392,0.9395261550935753,3.463533099734719,1.767021913047314,1.7634603758367249,3.4880531180983265,1.6284304787125943,1.2306558157196392,,1.4196227141487003,3.382962316738027,1.8184434793877102,1.782075505315163,3.3781051711220136,1.076997587807966,0.9395261550935753,1.4196227141487003,
9,,0.7860596324242488,0.8296357324069148,0.7871765141760714,6.4806682469269985,6.5151558636628,8.008396305258325,6.477414943418569,0.7860596324242488,,0.7503946500602727,0.7980494681978465,6.454882960112798,6.488833836261654,8.01868439342808,6.461177537206604,0.8296357324069148,0.7503946500602727,,0.8893135148811975,6.410574957072965,6.442646618918562,7.950054175764248,6.413108843708143,0.7871765141760714,0.7980494681978465,0.8893135148811975,,6.480255517501932,6.500379573244672,8.019530232994486,6.463735294527382,6.4806682469269985,6.454882960112798,6.410574957072965,6.480255517501932,,0.7946370201319839,4.700117009894626,0.720209371146849,6.5151558636628,6.488833836261654,6.442646618918562,6.500379573244672,0.7946370201319839,,4.66663273494983,0.6932534201684698,8.008396305258325,8.01868439342808,7.950054175764248,8.019530232994486,4.700117009894626,4.66663273494983,,4.652715015521792,6.477414943418569,6.461177537206604,6.413108843708143,6.463735294527382,0.720209371146849,0.6932534201684698,4.652715015521792,
